63392,ADULT GERONOTOLOGY ACUTE CARE NURSE PRACTITIONER II PRACTICUM,NURS,"graduate standing; NURS 60230 and NURS 62392 with a minimum ""B"" (3.000) grade.",NURS 60330.,"(Repeatable for a maximum of 4 credit hours) The student will apply therapeutic measures for patients with specialty needs as it relates to acute, acute on chronic and chronic illness. Demonstrate competency in direct acute care of patients across the adult lifespan and demonstrate professional, compassionate care to patients and their significant others.",2012
63492,WOMEN'S HEALTH CARE NURSE PRACTITIONER III PRACTICUM ,NURS,"NURS 60240 and NURS 62492 with a minimum ""B"" (3.000) grade; and graduate standing.",NURS 60340.,Practicum concepts introduced in Women’s Health Care Nurse Practitioner III. This course has 105 clinical hours.,2012
63592,PSYCHIATRIC MENTAL HEALTH ADVANCED PRACTICE NURSE III PRACTICUM NURSING ,NURS,"NURS 60251 and NURS 62592 with a minimum ""B"" (3.000) grade; and graduate standing.",NURS 60353.,Third Psychiatric Mental Health Advanced Practice Nurse practicum emphasizes the development of knowledge and skills in family and group psychotherapies with individuals experiencing chronic or acute mental illness.,2012
63692,COMPREHENSIVE PRIMARY CARE III PRACTICUM: ADULTS ACROSS THE LIFESPAN ,NURS,graduate standing; and NURS 60220 and 62292 with a minimum B (3.000) grade.,NURS 60320.,Practicum for the concepts introduced in Comprehensive Primary Care III: Adults Across the Lifespan. 210 practicum hours.,2012
63792,PEDIATRIC NURSE PRACTITIONER II PRACTICUM ,NURS,graduate standing; and NURS 60270 and NURS 62792 with a minimum B (3.000) grade.,NURS 60370.,Practicum for the concepts introduced in Pediatric Nurse Practitioner II.,2012
63992,CARE OF THE CHRONICALLY ILL CHILD FOR ADVANCE PRACTICE NURSE PRACTICUM ,NURS,"graduate standing; and NURS 60272 and NURS 62992 with a minimum ""B"" (3.000) grade or NURS 60370 and NURS 63792 with a minimum ""B"" (3.000) grade.",NURS 60372.,Practicum for the concepts introduced in Care of the Chronically Ill Child for Advance Practice Nurse.,2012
64492,PSYCHIATRIC MENTAL HEALTH NURSING PRACTICUM I,NURS,NURS 60001 or 60004; and NURS 61003 or 61006; and NURS 60206; and graduate standing.,,"(Repeatable for credit)The focus of this practicum is learning mental health assessment, diagnosis, and individual psychotherapy skills. Requires 140 clinical hours. Group supervision is provided.",2012
64592,PSYCHIATRIC MENTAL HEALTH FAMILY NURSE PRACTITIONER ROLE PRACTICUM ,NURS,graduate standing. Pre/,NURS 60353 and NURS 60355 with a minimum B (3.000) grade. Corequisite: NURS 60452.,"This is the final capstone practicum course for students in the Psychiatric Mental Health Family Nurse Practitioner concentration. Students further integrate and apply Psychiatric Mental Health Advance Practice Nurse knowledge and learn about their professional roles, coached by established Psychiatric Mental Health Advanced Practice Registered Nurses.",2012
64792,PEDIATRIC NURSE PRACTITIONER III PRACTICUM ,NURS,graduate standing; and NURS 60372 and 63992 with a minimum B (3.000) grade; and special approval.,NURS 60470.,Practicum for the concepts introduced in Pediatric Nurse Practitioner III.,2012
64892,WOMEN'S HELATH CARE NURSE PRACTITIONER IV PRACTICUM ,NURS,NURS 60340 and NURS 63492; and graduate standing.,NURS 60440.,This course is the clinical application of concepts introduced in Women’s Health Care NP IV. This course has 105 clinical hours.,2012
64992,PEDIATRIC CLINICAL NURSE SPECIALIST II PRACTICUM ,NURS,graduate standing; and NURS 60372 and NURS 63992 with a minimum B (3.000) grade.,NURS 60472.,Practicum for the concepts introduced in Pediatric Clinical Nurse Specialist II.,2012
65092,PRACTICUM: NURSING AND HEALTH CARE MANAGEMENT I,NURS,pecial approval and graduate standing.,,"(Repeatable for credit) The required first of two capstone management practicums in a health care agency for nurses. Students integrate and apply management knowledge and are coached in professional roles by established nursing and health care management leaders. Prior to registration for this course, students must complete 18-25 credit hours of combined NURS, BAD and PADM courses before taking this course.",2012
65192,PRACTICUM: NURSING AND HEALTH CARE MANAGEMENT II,NURS,NURS 65092 and graduate standing.,,(Repeatable for credit) The second of two capstone management practicums in a health care agency for nurses. Students further integrate and apply management knowledge and their professional roles coached by established nursing and health care management leaders. One credit hour managerial topics.,2012
65592,PSYCHIATRIC MENTAL HEALTH NURSING PRACTICUM II,NURS,,NURS 60002 or 60005; and graduate standing.,"(Repeatable for credit)Practicum continues to build knowledge and skills in mental health assessment, individual psychotherapy, and psychopharmacologic therapies with individuals experiencing chronic or acute mental illness. Learning group, family, and couples psychotherapy is emphasized. Group supervision is provided. Pre- or Corequisite: NURS 60002 or 60005; and graduate standing.",2012
65692,PSYCHIATRIC MENTAL HEALTH NURSING PRACTICUM III,NURS,NURS 65592; and graduate standing.,NURS 60002 or 60005.,(Repeatable for credit) Focus of this practicum will be to learn group psychotherapy skills and to gain experience working with a PMH prescriber. This practicum requires students to complete 105 hours.,2012
65892,WOMENS HELATH CARE NURSE PRACTITIONER V PRACTICUM ,NURS,"graduate standing; and NURS 60440 and NURS 64892 with a minimum ""B"" (3.000) grade.",NURS 60540.,Practicum for concepts introduced in Women’s Health Care Nurse Practitioner V. This course has 210 clinical hours.,2012
66692,PSYCHIATRIC MENTAL HEALTH NURSING PRACTICUM III,NURS,,NURS 60003 and graduate standing.,(Repeatable for credit) Clinical course emphasizes consultation and liaison activities with agencies that serve the acutely and chronically ill. Corequisite: NURS 60003 and graduate standing.,2012
70600,CLINICAL SCHOLAR I ,NURS,doctoral standing and special approval.,,Focus is transitioning to the clinical scholar leader role within an identified area of advanced nursing practice. Emphasis is placed on the epistemology underlying advanced nursing practice and the integration of theoretical frameworks and evidence-based practice principles in achieving optimal health outcomes for individuals and groups. Comprised of 2 didactic content hours per week and a clinical practicum of 7 hours per week.,2012
70602,SYNTHESIS AND APPLICATION OF EVIDENCE FOR ADVANCED NURSING PRACTICE ,NURS,,: NURS 70727 and doctoral standing.,"Focus is on the concepts, models, and methods for implementation of evidence-based nursing practice at both individual clinician and system levels. Competencies for the identification, analysis, synthesis, and application of evidence relevant to nursing and health care practice are developed. Factors that facilitate and impede implementing and sustaining evidence-based practice are considered. Students learn skills necessary for identification of clinical problems in advanced practice nursing and promoting adoption and implementation of evidence-based solutions to promote patient health outcomes. Pre- or Corequisites: : NURS 70727 and doctoral standing.",2012
70610,CLINICAL SCHOLAR II ,NURS,NURS 70600; and doctoral standing; and special approval.,,Translating and integrating theory and scientific evidence into the clinical work of the advanced practice clinical scholar is the focus of this second seminar course. Culturally-aware approaches are developed to resolve a healthcare issue using theoretic models and principles of evidence-based practice to design innovative interventions. Comprised of 2 didactic content hours per week and a clinical practicum of 14 hours per week.,2012
70640,ADVANCED LEADERSHIP IN HEALTHCARE ,NURS,doctoral standing.,,"Advanced competencies of the doctoral-prepared advanced practice nurse for transformational leadership in healthcare to improve patient and population health outcomes are addressed. Five key leadership competencies including creating and leading change; self-knowledge; strategic vision; interpersonal communication; and organizational effectiveness are presented with examples and case studies. Transcending themes of ethics, research, inter-professional collaboration, creativity, and insuring accountability are addressed throughout the course. Students conduct a self-assessment, and develop and implement individualized action plans for advanced competency in inter-professional healthcare leadership.",2012
70692,CLINICAL SCHOLAR PRACTICUM,NURS,NURS 70610; and doctoral standing; and special approval.,,(Repeatable for credit) Synthesis of components of clinical scholar leader role comprises this practicum. Students apply advanced leadership and clinical scholarship skills to developing and evaluating approaches to healthcare problems in a practicum setting.,2012
70705,FOUNDATIONS OF RESEARCH METHODS IN NURSING ,NURS,,NURS 70710 and doctoral standing.,Examines diverse paradigms and research methods as the foundation for scholarly inquiry in nursing knowledge development. Students begin building a foundation for focused intellectual inquiry in a substantive area of nursing. Pre- or corequisite: NURS 70710 and doctoral standing.,2012
70710,HISTORY AND PHILOSOPHY OF NURSING SCIENCE ,NURS,Doctoral standing and special approval.,,This course examines the nature and metaphysics and epistemology and the influence of contemporary Eastern and Western philosophies on the developing epistemology of disciplinary nursing knowledge.,2012
70715,THEORY CONSTRUCTION AND DEVELOPMENT IN NURSING ,NURS,NURS 70710 and doctoral standing.,,This course examines strategies for theory development including logical-empirical-deductive and inductive approaches. Emphasis will be on elements and strategies used in theory building.,2012
70720,INTRODUCTION TO NURSING KNOWLEDGE DOMAINS ,NURS,Doctoral standing or special approval from Department. Pre- or corequisite: NURS 70715.,NURS 70715.,Introductory seminar analyzing selected theoretical and methodological approaches to knowledge development in nursing. Emphasis on critical analysis of knowledge in areas of special interest.,2012
70725,QUANTITATIVE RESEARCH METHODS IN NURSING ,NURS,,NURS 70705 and 70727 and doctoral standing.,"Extends students' knowledge of the theory and practice of quantitative research in nursing. Focus is on the major types of quantitative design in nursing science. Theoretical and procedural issues related to design, measurement and data management with a substantive area of nursing inquiry are emphasized. Akron 8200: 825. Pre- or Corequisites: NURS 70705 and 70727 and doctoral standing.",2012
70727,ADVANCED HEALTH CARE STATISTICS I ,NURS,Doctoral standing.,,Comprehension of bivariate and multivariate descriptive and inferential statistics designed for nurse researchers. Applications to research problems in nursing. Akron 8200 827.,2012
70730,QUALITATIVE RESEARCH METHODS IN NURSING ,NURS,Doctoral standing.,,"Selected qualitative research methods used to study nursing phenomena. Philosophical bases; design, data collection and analysis; evaluation of rigor; and ethical issues for major qualitative methods will be analyzed with regard to nursing phenomena.",2012
70735,NURSING AND HEALTH CARE POLICY ,NURS,Doctoral standing and special approval.,,"Critical examination of theories and processes of formulating state/national health care policy. Focus on health issues, the political and legislative process and contemporary policy dilemmas.",2012
70737,ADVANCED HEALTH CARE STATISTICS II ,NURS,NURS 70727 and doctoral standing or special approval from department.,,Application of bivariate and multivariate descriptive and inferential statistics to research problems in nursing. Akron 8200 837.,2012
70745,ADVANCED TOPICS IN QUANTITATIVE RESEARCH METHODS ,NURS,NURS 70725 and 70727 and doctoral standing. Pre- or corequisite: NURS 70737.,NURS 70737.,"Focuses on integration and application of components of quantitative research design in nursing through application of multivariate design principles to existing data sets. Advanced topics in methods, statistics and measurement are addressed.",2012
70746,ADVANCED METHODS FOR NURSING RESEARCH: MEASUREMENT IN NURSING ,NURS,NURS 70720 and NURS 70725; and doctoral standing; or special approval from department.,,"Theories and concepts related to measurement and nursing research including techniques for construction, testing and refining of instruments with assessment of reliability and validity.",2012
70747,ADVANCED METHODS FOR NURSING RESEARCH: APPLICATION OF QUALITATIVE METHODS ,NURS,NURS 70720 and NURS 70725 and NURS 70730. Doctoral standing.,,"Theory, data collection and analysis used in qualitative nursing research with a focus on phenomenology, grounded theory and ethnography.",2012
70749,ADVANCED METHODS FOR NURSING RESEARCH: GRANT DEVELOPMENT AND FUNDING ,NURS,Doctoral standing or special approval from department; and NURS 70720.,,"Advanced seminar on critical analysis of proposal and grant development, funding, peer review and advocacy process with emphasis on the development of a grant proposal.",2012
70795,SPECIAL TOPICS IN NURSING,NURS,Doctoral standing.,,"(Repeatable for credit)Study of important topics in nursing practice, research on the profession. Offering in response to existing interests and opportunities.",2012
70796,INDIVIDUAL INVESTIGATION IN NURSING,NURS,Doctoral standing.,,(Repeatable for credit)Individual enrollment for independent study in nursing carried out by student under supervision of a doctoral faculty member.,2012
70798,RESEARCH IN NURSING,NURS,Doctoral standing.,,(Repeatable for credit) Research carried out by a student under faculty supervision. In-depth inquiry should result in a paper or appropriate product.,2012
76199,CAPSTONE PROJECT I,NURS,NURS 70600; and doctoral standing; and special approval. Pre- or,NURS 70610,"(Repeatable for credit) Faculty and preceptor-directed project that contributes to nursing practice knowledge. Culminates in an oral defense and a publishable manuscript. Students register for a total of 6 hours, 2 to 6 hours in a single semester, distributed over three semesters if desired.",2012
76299,CAPSTONE PROJECT II,NURS,NURS 76199; and doctoral standing; and special approval.,,(Repeatable for credit) Capstone project students must continue registration until all degree Requirements are met.,2012
80199,DISSERTATION I,NURS,doctoral standing and admission to doctoral candidacy.,,"(Repeatable for credit) Independent doctoral research for the dissertation under faculty supervision. Registration of at least two semesters is require, continuing until completion of 30 credit hours. Akron 8200: 899.",2012
86091,VARIABLE CONTENT SEMINAR IN NURSING: NURSING SCIENCE I,NURS,NURS 70720.,,"(Repeatable for credit) Seminar on in-depth analysis, synthesis and evaluation of one substantive area within nursing and related disciplines focusing on the generation and dissemination of nursing knowledge. Akron 8200: 840.",2012
87091,VARIABLE CONTENT SEMINAR IN NURSING: NURSING SCIENCE II,NURS,NURS 86091.,,"(Repeatable for credit) In-depth focused analysis and synthesis of a substantive area relevant to the student's specific research focus, culminating in a written product for dissemination.",2012
