72691,SEMINAR IN ETHNOMUSICOLOGY,MUS,Doctoral standing.,,(Repeatable for credit)Specialized topics in ethnomusicology for advanced students.,2012
73261,ADVANCED STUDIES IN SECONDARY CHORAL AND GENERAL MUSIC ,MUS,doctoral standing.,,"Review curriculum in secondary general music and development of innovative teaching materials and strategies. Analytical techniques, rehearsal procedures, repertory suitable for secondary school choral ensembles.",2012
73262,ADVANCED STUDIES IN INSTRUMENTAL MUSIC ,MUS,Doctoral standing.,,"Study of curriculum, method techniques and materials in school instrumental music education.",2012
73263,ADVANCED STUDIES IN GENERAL MUSIC FOR CHILDREN ,MUS,doctoral standing.,,"Study of trends in philosophy, curriculum and program development, instructional materials and innovative teaching techniques for elementary school and early childhood general music.",2012
73272,LEARNING THEORIES IN MUSIC ,MUS,Doctoral standing.,,Application of current theories of learning to the teaching and learning of music.,2012
73273,PSYCHOLOGY OF MUSIC ,MUS,Doctoral standing.,,The study of music's effect on human behavior including physiological and affective responses. Applications of music psychology to the teaching and learning of music will be explored.,2012
73274,FOUNDATIONS OF MUSIC EDUCATION ,MUS,Doctoral standing.,,"Study of the influences on the field of music education, including sociology, psychology, philosophy, curriculum and history.",2012
73283,RESEARCH IN MUSIC EDUCATION ,MUS,Doctoral standing.,,"Introduction to research techniques in music education including topic selection, data collection analysis and interpretation and presentation of information in written form.",2012
73284,HISTORY OF MUSIC EDUCATION ,MUS,MUS 73274 and doctoral standing.,,"Study of historical approaches to music education with emphasis on significant people, places and events that have influenced teaching and learning music.",2012
73285,PHILOSOPHY OF MUSIC EDUCATION ,MUS,MUS 63274 and doctoral standing.,,Study of the philosophical foundations of music education with emphasis on the application of aesthetics to teaching and experiencing music.,2012
73286,SOCIOLOGY OF MUSIC EDUCATION ,MUS,doctoral standing.,,"Sociology in Music Education focuses on sociocultural issues in music teaching and learning. Students consider contexts of society, background, race, ethnicity, culture, diversity and pluralism as applicable in music education situations.",2012
73295,SPECIAL TOPICS IN MUSIC EDUCATION,MUS,Doctoral standing.,,(Repeatable for credit)Advanced study in selected topics that will vary from semester to semester depending on needs and interests of students.,2012
73381,ADVANCED RESEARCH IN MUSIC EDUCATION ,MUS,MUS 6/73283 and doctoral standing.,,"The design, implementation and reporting of research studies that illustrate a variety of methodological and statistical plans for research in music education.",2012
74111,CONDUCTING PROJECTS: CHORAL ,MUS,doctoral standing. 2.000 or,,"Choral conducting techniques, score analysis, rehearsal procedures and study of musical style. Repeatable credit.",2012
74121,CONDUCTING PROJECTS: BAND,MUS,doctoral standing. 2.000 or,,"(Repeatable for credit) Band conducting techniques, score analysis, rehearsal procedures and study of musical style.",2012
74131,CONDUCTING PROJECTS: ORCHESTRA,MUS,doctoral standing. 2.000 or,,"(Repeatable for credit) Orchestra conducting techniques, score analysis rehearsal procedures and study of musical style.",2012
75131,OPERA: SINGER-ACTOR TECHNIQUES,MUS,doctoral standing.,,(Repeatable for credit) A course designed to give the young singing actor practical operatic experience in the performance of portions of or complete operas.,2012
75141,KENT STATE UNIVERSITY CHORALE,MUS,Special approval and doctoral standing.,,(Repeatable for credit) Study and performance of literature for vocal chamber ensemble from medieval through contemporary styles sung in the original language with appropriate accompaniment. An audition in required before registering for this course.,2012
75212,KENT STATE UNIVERSITY ORCHESTRA,MUS,Special approval and doctoral standing.,,"(Repeatable for credit) A select group of instrumentalists for the purpose of studying and performing music written specifically for chamber orchestra including works of the 17th, 18th and 20th centuries. An audition in required before registering for this course.",2012
75223,WIND ENSEMBLE,MUS,Special approval and doctoral standing.,,(Repeatable for credit) A select concert ensemble that performs the finest in wind instrument literature with emphasis on major original works. An audition in required before registering for this course.,2012
75231,JAZZ ENSEMBLE,MUS,doctoral standing.,,(Repeatable for credit) Study and performance of music literature in the jazz idiom.,2012
75271,NEW MUSIC ENSEMBLE,MUS,doctoral standing.,,(Repeatable for credit) Study and performance of 20th-century chamber music with an emphasis on works by contemporary composers.,2012
75311,CHAMBER MUSIC,MUS,Doctoral standing. 1.000 or,,(Repeatable for credit) The study and performance of music for small ensembles.,2012
76111,APPLIED MUSIC-GRADUATE PIANO,MUS,music major and doctoral standing. 2.000 or,,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
76311,APPLIED MUSIC-GRADUATE VOICE,MUS,Music major and special approval. Doctoral standing. 2.000 or,,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
76411,APPLIED MUSIC-GRADUATE VIOLIN,MUS,Music major and special approval. Doctoral standing. 2.000 or,,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
76412,APPLIED MUSIC-GRADUATE VIOLA,MUS,music major and doctoral standing. 2.000 or,,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
76413,APPLIED MUSIC-GRADUATE CELLO,MUS,music major and doctoral standing. 2.000 or,,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
76511,APPLIED MUSIC-GRADUATE FLUTE,MUS,music major and doctoral standing. 2.000 or,,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
76512,APPLIED MUSIC-GRADUATE OBOE,MUS,music major and doctoral standing. 2.000 or,,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
76513,APPLIED MUSIC-GRADUATE CLARINET,MUS,music major and doctoral standing. 2.000 or,,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
76514,APPLIED MUSIC-GRADUATE BASSOON,MUS,Music major and special approval. Doctoral standing. 2.000 or,,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
76515,APPLIED MUSIC-GRADUATE SAXOPHONE ,MUS,music major and doctoral standing. 2.000 or,,"A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
76611,APPLIED MUSIC-GRADUATE TRUMPET ,MUS,music major and doctoral standing. 2.000 or,,"A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
76612,APPLIED MUSIC-GRADUATE HORN ,MUS,music major and doctoral standing. 2.000 or,,"A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
76613,APPLIED MUSIC-GRADUATE TROMBONE ,MUS,music major and doctoral standing. 2.000 or,,"A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
76614,APPLIED MUSIC-GRADUATE EUPHONIUM ,MUS,music major and doctoral standing. 2.000 or,,"A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
76615,APPLIED MUSIC-GRADUATE TUBA,MUS,music major and doctoral standing. 2.000 or,,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
76711,APPLIED MUSIC-GRADUATE PERCUSSION,MUS,music major and doctoral standing. 2.000 or,,"(Repeatable for credit) A comprehensive study of performance, technique and repertoire appropriate to music majors and minors. Individual study. Students must audition to be accepted into this course.",2012
78294,COLLEGE TEACHING OF MUSIC,MUS,Doctoral standing.,,"(Repeatable for credit)Study of administrative structure, faculty role, pedagogy, content and evaluation relating to the college music curriculum.",2012
78393,VARIABLE TITLE WORKSHOP IN MUSIC,MUS,doctoral standing.,,(Repeatable for credit)Offered for specific professional needs. Emphasis on performance and pedagogical skills.,2012
81196,INDIVIDUAL INVESTIGATION IN MUSIC THEORY,MUS,Doctoral standing.,,(Repeatable for credit)Intensive research or readings on selected topic beyond normal course coverage.,2012
81211,COMPOSITION,MUS,Doctoral standing. 2.000 or,,(Repeatable for credit) Refinement of compositional techniques culminating in large-scale works for media of student's choice.,2012
82396,INDIVIDUAL INVESTIGATION IN MUSICOLOGY,MUS,Doctoral standing and special approval.,,(Repeatable for credit) Intensive research or readings on selected topic beyond normal course coverage.,2012
82696,INDIVIDUAL INVESTIGATION IN ETHNOMUSICOLOGY,MUS,doctoral standing.,,(Repeatable for credit)Intensive research or readings on selected topic beyond normal course coverage.,2012
83196,INDIVIDUAL INVESTIGATION IN MUSIC EDUCATION,MUS,doctoral standing.,,(Repeatable for credit) Intensive research or readings on selected topic beyond normal course coverage.,2012
83211,SEMINAR IN TEACHER EDUCATION IN MUSIC ,MUS,Doctoral standing.,,"Investigation of the role of curriculum, accreditation and certification in music teacher education. Procedures related to teaching methods courses and to the student teaching program.",2012
86001,SEMINAR IN MUSIC EDUCATION I ,MUS,doctoral standing.,,"This courses prepares students for doctoral study in music education. Topics include understanding tasks and skills necessary for PhD study in music education, along with navigating this study at Kent State. Students interact in seminar format as part of a cohort of students pursuing the study of music teaching and learning.",2012
86002,SEMINAR IN MUSIC EDUCATION II ,MUS,"MUS 86001, CI 87000 and EVAL 75510; doctoral standing.",,"This doctoral level course is designed to ready students for final activities of PhD study in music education. Goals include preparation for qualifying exams, understanding of the research proposal process, and exploration of advanced research methodologies and protocols necessary to undertake a dissertation and or significant research project.",2012
88199,DISSERTATION I,MUS,Pass candidacy examination and doctoral standing.,,"(Repeatable for credit) Doctoral dissertation for which registration in at least two semesters is required, first of which will be semester in which dissertation work is begun and continuing until the completion of 30 hours.",2012
88299,DISSERTATION II,MUS,MUS 88199 and doctoral standing.,,(Repeatable for credit) Continuing registration required of doctoral students who have completed the initial 30 hours of dissertation and continuing until all degree Requirements are met.,2012
88598,RESEARCH,MUS,Doctoral standing.,,(Repeatable for credit)Research or individual investigation for doctoral students who have not yet passed their candidacy examinations.,2012
